order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
63439407-b252-4c81-9b98-3e0efa4e936e,b405d53f-e4f3-419a-8935-9c479262619e,2024-06-27,6006213f-5088-4896-9ecd-1b1c578f2b05,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Canceled
9f7c5764-edf4-42f8-a023-e3d3f45e28fd,31531c26-453c-4988-b397-4e1fb32c341b,2024-06-14,dbb88b32-ac19-43ce-8bc5-91a7ed22eb4e,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Pending
218e1141-5fb8-4259-af23-dd65f5766b25,400c37fe-d57a-4061-9f81-295284e8fc86,2024-06-17,,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Completed
b6fb50b2-3ed5-4d6e-a03a-ce7683802425,9a0c72dc-e0a5-41d0-b5f6-8342816d85cb,2024-06-11,dbb88b32-ac19-43ce-8bc5-91a7ed22eb4e,Goat's Secure Harness,SKU-006,90.0,7,630.0,Pending
5bf2db0a-aa9e-4136-b9e3-39a2061c5436,e9be5695-0cc2-4895-8d1d-3cbf6e51f0f6,2024-06-19,dbb88b32-ac19-43ce-8bc5-91a7ed22eb4e,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Canceled
6aa3107a-1f3e-4151-9767-8b45ac19cff0,2cf5099b-415a-482c-b377-49f9b8c25f8e,2024-06-06,b337386f-76f4-444a-8145-6d54e4b84eb9,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Pending
d56e962c-e5a6-4dae-a1e8-5305f06f893b,93ad0553-460b-41ca-b406-8a481784bada,2024-06-12,,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Pending
f635e8ad-bb8a-4aed-b80d-c844edba11db,0b201c68-2a99-44ce-bcd7-490705e2ceb4,2024-06-18,641a42b4-dbbd-4cc0-b087-6125b800c054,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Completed
46ab2685-1bc1-4a87-9499-cabcd1dd55f4,9083c322-e39c-4e9d-a378-3745d367aa04,2024-06-28,9c707e03-0201-449e-94af-4237eb65c07e,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Pending
b8e33c75-bbff-4c6c-abba-3acfc476678d,69ca36d0-e25c-481b-ac7c-29f2f5aa4337,2024-06-25,,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
1457b7d5-7c61-4685-8521-214ae46fc1f7,64c86cf6-bf7a-407f-a6fb-7fd4abeadf40,2024-06-16,,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Pending
2bd1a01c-ad9f-4bce-bbdf-4001b591b837,842f9b7e-f52d-4aed-ba5f-bfad4ccbd0fd,2024-06-27,9c707e03-0201-449e-94af-4237eb65c07e,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Completed
1f3294ca-332d-40cb-8ecb-163a729caf1b,842f9b7e-f52d-4aed-ba5f-bfad4ccbd0fd,2024-06-02,,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Canceled
8772ab6c-32ef-41b2-8b7d-a3b45b028620,336d4f89-dfc9-4bc5-bba7-fb3a028e0422,2024-06-16,9c707e03-0201-449e-94af-4237eb65c07e,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Canceled
c3da1827-9848-4012-82c1-84b2b05779c7,5d864052-ff34-4af7-869a-622f453f6529,2024-06-12,9c707e03-0201-449e-94af-4237eb65c07e,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
853c535b-5a01-4d66-a6f3-e570caf72986,b292ce1b-580e-4b3c-8d26-1982f3952b7b,2024-06-23,9c707e03-0201-449e-94af-4237eb65c07e,Goat's Secure Harness,SKU-006,90.0,1,90.0,Canceled
de358807-8f76-44e8-8792-71c0692da341,be8f6b30-2cfb-4bef-b115-c22ae9abe5f7,2024-06-12,15d4e022-1b70-499a-a78d-657d9250eb6e,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Completed
3404eab4-3051-472a-b1b4-b85e1c8eb721,37b18269-12c8-44ac-8b2c-6f9b5b68b9ea,2024-06-14,,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Pending
3a9657f4-4eb0-473f-a4e4-e1d7a5836f50,ee236089-0486-4bca-9100-ef812c36539a,2024-06-14,15d4e022-1b70-499a-a78d-657d9250eb6e,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
cfe204cf-a9ab-4285-96f6-049744d629cf,cb89d00f-52de-4574-81c8-51c9ca9568a9,2024-06-12,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
9a77c4e8-7fef-4c7b-8533-01222c7bd44e,225f2a98-03dc-416e-83ed-5e40fda2309e,2024-06-06,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
e5e0a5a1-6eb0-4851-83b2-ed09e8e37d61,1c166ed7-5074-476c-adad-70e48a64dba3,2024-06-17,9af2e6fb-b746-41e6-afa3-503c43684a33,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
ecaa10da-6fad-4767-b51e-dd2ce0ce90b4,50139841-d64b-4390-8416-2571dcc34302,2024-06-02,,Goat's Secure Harness,SKU-006,90.0,8,720.0,Completed
6d8d1029-f5b7-499f-80a2-6d7e2c0d4bd6,1853dfeb-bf2a-48ae-8dde-307245131fe1,2024-06-25,39c56541-36b2-4039-93c0-d3f525655b55,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Pending
e4e58ff4-915a-47ea-bb6f-dcde7a975a01,dbee38e4-7d61-4de1-83b8-edefaedcfa82,2024-06-30,39c56541-36b2-4039-93c0-d3f525655b55,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Pending
6a7623c5-0be5-49ee-b558-a248b8b9708b,194e8d75-f598-4392-99e8-a97a77dc08d0,2024-06-24,39c56541-36b2-4039-93c0-d3f525655b55,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Pending
3c537917-1a30-41af-9fe1-34870898e0fc,3f4dbde6-cfd9-4ce9-923e-290b4e39de0b,2024-06-26,,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Canceled
b220a428-6220-4492-ba2a-c153b18c3066,c160613a-b190-4cbe-b834-6320c7dd296d,2024-06-19,39c56541-36b2-4039-93c0-d3f525655b55,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
5f48db90-470a-4159-880c-8720d744f9d2,da7bb75a-9323-4c5c-98c4-b3b418dda301,2024-06-10,,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Pending
d6bb011b-af7d-4670-b505-b76a28b83f95,906bdcd0-2cfd-4a75-99e9-aca680239dba,2024-06-19,39c56541-36b2-4039-93c0-d3f525655b55,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
798320e0-faec-4d74-8246-8e7fe3c82879,d6e9b3e9-643a-4560-a82b-4400b55aad65,2024-06-11,39c56541-36b2-4039-93c0-d3f525655b55,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Canceled
2ccd5254-34ac-46f9-a9f9-98d82e818eac,d6e9b3e9-643a-4560-a82b-4400b55aad65,2024-06-02,,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
74d42511-a9ce-4351-92e8-f7b3d4d80a7c,1b92bbeb-8b58-4e14-ac08-9364f848a9f7,2024-06-02,39c56541-36b2-4039-93c0-d3f525655b55,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Pending
4400e773-9da2-4b04-a88a-a9420fc9efef,c12fbcfc-401e-4f8e-9b94-b3f38f4eb342,2024-06-11,c498f9a4-65bc-45a8-bee1-ae66c6bb6c88,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
3d623775-7b60-4e86-a25c-4ce3c6637448,ec73f418-7ea2-42da-bfa5-8ce3bd1c3139,2024-06-20,c498f9a4-65bc-45a8-bee1-ae66c6bb6c88,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Canceled
f1e7cb6c-82ab-410a-8d65-101731ea59eb,9f930110-47a8-4ee0-a7fa-f0327552cca0,2024-06-16,6fdafecd-cd2e-4007-9422-12d677f7bd07,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Canceled
7fabdc00-e37a-43a8-9678-be0acf70db9a,da9d8f3e-148c-4888-b3c9-2010d8c26bdc,2024-06-21,6fdafecd-cd2e-4007-9422-12d677f7bd07,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Pending
b5b95954-88bb-4af7-999b-bce0dc8221e2,7da7c827-fc2a-419e-95c1-8c973e95e744,2024-06-15,,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
f9f2e90f-b448-4427-91eb-3622b9a75ce7,f593bdfe-e996-4774-9f04-d1d2da3897f0,2024-06-26,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Completed
d15f5e0c-a759-401d-bf22-92c46264a35f,987291bb-2a69-4a0c-ba2d-26c3f36f0994,2024-06-16,6fdafecd-cd2e-4007-9422-12d677f7bd07,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Pending
c5c4e1fc-bf36-4ba7-ae7a-4c55260a5167,7b201e4a-94c2-4a4b-aa2b-a7b93f5a872f,2024-06-12,6fdafecd-cd2e-4007-9422-12d677f7bd07,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Pending
b5f39dee-daba-4f94-815e-7d3cb8954f4c,966c6172-f763-4a1a-8279-f322ece1de74,2024-06-21,6fdafecd-cd2e-4007-9422-12d677f7bd07,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Canceled
2818487d-e7ac-4082-b531-f2e421d92aad,c8ed0a6a-1fe9-497b-9d30-7f0a5e57541e,2024-06-16,6fdafecd-cd2e-4007-9422-12d677f7bd07,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Canceled
b9ddaa1c-f250-4fbd-92f4-bd724cb80f89,7b7c6c5d-c0dc-4c1a-b985-7033afcf7c48,2024-06-03,,Goat's Secure Harness,SKU-006,90.0,3,270.0,Canceled
3b645439-c22a-4f17-9f89-df84a80c7d1e,e03e42d3-823d-46bd-b08e-042bec929457,2024-06-16,,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Completed
0099cec8-b116-43af-8988-1f91472e9d2d,7b28c41f-8137-46ca-91d3-d6801c0af8e2,2024-06-22,6fdafecd-cd2e-4007-9422-12d677f7bd07,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Canceled
79632e88-6bd0-41a3-bb31-b7d5f2465253,130b83f4-9be2-495b-91b8-cfad5a9d16ee,2024-06-02,a2c5002a-830c-4857-942a-5e1f9314fff4,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Canceled
040a20e7-1dff-4d9f-a58b-1b96d0dceb11,63fcf43f-ba45-4c99-852a-0601ead5db17,2024-06-25,a2c5002a-830c-4857-942a-5e1f9314fff4,Goat's Secure Harness,SKU-006,90.0,10,900.0,Canceled
7e861bf5-9040-43d9-8c55-0454d2f4f307,e3c150a4-73d0-44ac-a3ee-bea5d5ef3b04,2024-06-01,c4641b5b-a442-4120-b2e4-ad24f0d4fe39,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Pending
c1bd610e-72f8-4d4f-84a7-690f70b7b6e4,138526dd-9a84-4ca6-b885-6043deb885ac,2024-06-30,,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Completed
89eee0a7-b6da-48f0-8bc7-3653e3380d54,40540a3f-05bb-4de2-8f81-8e77529f1dda,2024-06-24,c4641b5b-a442-4120-b2e4-ad24f0d4fe39,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
8e155e9f-56ce-4048-aa74-fa7cf945bf6c,61f4d796-d52b-4db4-bc43-6b5d11759e69,2024-06-29,c4641b5b-a442-4120-b2e4-ad24f0d4fe39,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Completed
be4652c9-2bbf-4925-9d61-7434ed73e3a3,4b470ace-d840-4641-99af-6087ca70b0c5,2024-06-08,c4641b5b-a442-4120-b2e4-ad24f0d4fe39,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Pending
0bf67ba2-c68c-448e-9791-11b788c3877b,1f4da1bd-d9df-43f2-bdb9-a29319013c37,2024-06-15,,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Completed
03050b30-6b02-4c35-b23b-06ba29d3a869,96943d33-8a6b-460d-986b-71392113666d,2024-06-14,efac33fb-6f6c-402d-bc3a-9966fc6b95ab,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Completed
cdb48847-090d-4a46-b8e1-1d55e45719b5,134d8530-60d5-4ae7-9f04-512bb6893bc2,2024-06-24,b20f4a91-d02c-4401-9300-15d48d7ba3fb,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Pending
2cad146b-c582-4831-9ac0-802b08907808,e482a8bf-aa41-44bc-92f9-201a84c90189,2024-06-05,e92d5c4c-4b54-4b81-8078-216789004945,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Completed
24ed4aa2-2746-43cf-b629-c6d319f2dd2a,9b8cd832-7a4b-4143-922f-d57057027b8b,2024-06-02,,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Completed
6017cb6d-af85-4ff7-bad5-4cb572cf23f8,be64c0e1-c72c-4fa5-9de2-a2b8e74f8a03,2024-06-22,7418d7f8-0b53-45ce-9c95-a0e3288fe373,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
fbe2c62c-9e71-41bb-8180-9b9c15a19a02,b49fad8b-26ca-4b54-bae9-8413f211a6e9,2024-06-17,,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Canceled
268ac4c5-d4c1-4483-b6d8-6bd97e679f06,f4e600e1-e97f-45fb-b514-dd5f6d82c67a,2024-06-22,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
5a6a83ee-ee60-41c1-a061-dfa9a8843f7b,db7fb919-6064-4824-8271-f8dae0aa2f98,2024-06-13,7418d7f8-0b53-45ce-9c95-a0e3288fe373,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Completed
7fe0b228-7fe0-42be-9769-e69338279be9,27d71af7-a799-4c08-96a6-5e68a6740fef,2024-06-26,,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
43e8de7b-a90c-4716-b995-ac07e5f6c5bb,f93e9620-c87f-4f46-9965-4a98306aba29,2024-06-29,bf9edc5e-7497-401e-8505-bd42dc3fd4b7,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Completed
65ed6b13-f975-403e-902f-4a1e8101d794,53485b8e-b638-4093-8c02-06df4f05efa8,2024-06-22,bf9edc5e-7497-401e-8505-bd42dc3fd4b7,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Canceled
80bd2c2d-9c23-4912-b30a-de955bdf0776,53485b8e-b638-4093-8c02-06df4f05efa8,2024-06-01,,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Canceled
757878c6-c23b-4bf0-8441-2a587a69395c,ff8fa30d-464f-49fc-b3d6-0550be3f0336,2024-06-03,,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Pending
421c26d4-7cde-479c-9bb4-af152315aad8,51ff40e5-16df-4f3c-8b8c-05a0303e676e,2024-06-24,bf9edc5e-7497-401e-8505-bd42dc3fd4b7,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
2bfa7889-0e7c-4847-add6-da88383a46ed,883546bf-77e3-430e-bbba-5d48c309529f,2024-06-27,bf9edc5e-7497-401e-8505-bd42dc3fd4b7,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Completed
8fcc67e3-6735-4460-950a-f29c6c0b03fb,7f382b6f-76fc-41c1-8965-16e59b1fa4b7,2024-06-07,bf9edc5e-7497-401e-8505-bd42dc3fd4b7,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
b2b1b82b-439e-4893-bc39-78a07bbf1333,488dfe26-fa61-49ce-a764-2aadec64653c,2024-06-07,a242ebb6-c5df-4df7-84f4-8e5b24f9b4ff,Goat's Secure Harness,SKU-006,90.0,8,720.0,Pending
e195ec18-3b2a-44ed-89a6-227dc4feab90,87cc6b4c-8583-48fb-9898-49cd2f58f189,2024-06-25,a242ebb6-c5df-4df7-84f4-8e5b24f9b4ff,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Pending
30009286-0d81-4c0d-abd2-c47337314b0d,3a551b6c-bf13-4267-8b12-3061b2dacc95,2024-06-06,37f1fea9-b3f7-4651-91e2-4a8be327712e,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Canceled
0a3b1f19-3a3b-4543-a74d-1d14ffee1bbf,4dcba45a-6463-4302-950b-2166e000d702,2024-06-19,,Goat's Secure Harness,SKU-006,90.0,4,360.0,Canceled
f76dd59d-75fd-4cbd-8aaf-415425489539,c78abc2e-962d-4a14-86e5-6b7a05c1b2e6,2024-06-09,37f1fea9-b3f7-4651-91e2-4a8be327712e,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Pending
3e8c52cc-22a6-4a99-a6e7-9d473209f7d7,94b4c32f-ae4f-4b75-b48c-3ae7c28623bf,2024-06-28,,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Pending
c074e644-ec62-4abf-be49-3cd9f05f4a20,d7cabb42-21d5-4294-8ef4-7b9e070a5ebe,2024-06-14,0b51c3b8-4cac-41c3-8f50-b30d95d5217b,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Canceled
036eb178-db94-4558-83a7-1d787a30ad3f,5a8d9c85-e7cc-4b36-8a25-437bcaa28025,2024-06-05,,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Completed
4c5a526f-6a54-40d4-ad02-065e3dd38a87,68a69e15-db80-4746-99bd-ff250453bc69,2024-06-19,57f54d30-c6b8-4011-81ff-72e39c5a4412,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Pending
c5a04509-6850-4ed7-a9b9-ccbaacbc07a4,765e01ea-88e9-4044-b33d-8009c7d58a1f,2024-06-15,,Goat's Secure Harness,SKU-006,90.0,8,720.0,Completed
a4611e45-6337-4203-90b6-df1f5e52afd3,839605ca-af8e-4703-a15d-7c696ce0ed3a,2024-06-28,e1573da7-ffbf-477e-a181-e0208d0e7622,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
104698dd-e71d-4064-929f-59b7a71dde8c,7d84b6b3-3266-45b5-aee9-8799361611e4,2024-06-12,50044d97-263b-4804-adc9-735014d8a660,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
3a65f5be-9fea-4f5d-95d0-69a1cd3b1661,4b3c5925-9aa2-492b-abcf-19457c7aac34,2024-06-26,b22337f4-d3a5-4d95-9cc3-306979350320,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Pending
b39e481c-9196-4809-9390-27d6911c97e0,4c67e1fe-b0a3-457c-8c6a-f9cac6dab867,2024-06-23,b22337f4-d3a5-4d95-9cc3-306979350320,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Completed
96af7013-506d-4c2b-91ad-89a119919f00,acf0d949-226c-4362-b7bf-24665841c6d9,2024-06-15,982fe559-0c07-46f9-a216-a48fb88db7f4,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Completed
28c65685-0be3-44ff-9865-431895aa2286,3b90a1c9-9418-4b68-98a9-e44bf61d560b,2024-06-30,982fe559-0c07-46f9-a216-a48fb88db7f4,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
94131a47-c23d-4112-a955-3ed5ee467c20,ba98f45c-16ff-478c-a007-698ad29ed644,2024-06-17,c96e1702-4093-4bd0-84a7-a958f951ac3e,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Pending
d733a3d6-74cd-4cbe-b193-a323f24780c6,228d8918-0f4a-4cbb-a9d1-5703fcfab37b,2024-06-16,7250e631-f247-4765-9395-b57a66ed1728,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Canceled
046d887a-37f1-45c0-97a6-db0c32ef0271,b3b7bb90-9a00-4cd4-818a-f50f77b7097b,2024-06-09,6cfad469-f9d2-4a58-98cb-b89b3f85d459,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
7ddcbf72-c4cb-43a9-b90f-c3b5abe56a47,07e124b4-bccd-4587-997f-b555fa09a442,2024-06-19,,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Canceled
9da94c0f-134c-4647-8e12-aae0210421d2,c651ca4c-e30d-4fbc-8d43-6fc5458eedb0,2024-06-27,df7a7c4d-5ea8-4a06-b978-dbf0b90835d8,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Completed
879a8942-82ee-4ca8-8535-75c0affc796a,16fbf402-51f8-495f-aade-062ea38f0458,2024-06-16,df7a7c4d-5ea8-4a06-b978-dbf0b90835d8,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
2a7dbabb-3b5e-4fd9-a8b9-e395b52299e8,5021cfc7-e69e-4007-a7ff-084cc89eca9f,2024-06-08,801a64a8-551a-4d68-a847-9659fe14fd52,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
1917ade8-c585-44b5-9261-36eca166b78f,53c0f82a-0bc0-4e2d-97d7-446f28e0ffaa,2024-06-06,801a64a8-551a-4d68-a847-9659fe14fd52,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Pending
de2cf6fc-6ce9-4964-9bc3-576c7a52058e,c3a4a1d9-0e42-47e8-9fbd-8a0d956b1440,2024-06-23,30d424b1-ef16-4ecc-a8d7-5e7e526a8be9,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Completed
e97ac075-f866-4f02-a023-82bd5063ce01,b4299992-5a6e-4e23-814a-5df2069cec47,2024-06-29,30d424b1-ef16-4ecc-a8d7-5e7e526a8be9,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Completed
f01cd675-6cd0-4f06-b7d5-5236a89040ee,b4299992-5a6e-4e23-814a-5df2069cec47,2024-06-12,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
b35ea835-eb10-4d34-bde8-dd37c68c1439,0e6f7820-322d-4dfd-bd84-c2e7c7bd881d,2024-06-26,30d424b1-ef16-4ecc-a8d7-5e7e526a8be9,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Completed
b62b61d9-60ef-444a-a6a4-18ef904a4c14,f2ff5ed9-41e4-4d98-9486-5b17de9bb812,2024-06-01,30d424b1-ef16-4ecc-a8d7-5e7e526a8be9,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Pending
e538c4bc-b1d2-4829-8dcf-5b5325dd60f3,b0818272-e95b-44fc-b292-3e132ed91509,2024-06-25,,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Canceled
e81be400-b9dd-4942-876d-2fc80e799ab0,e6ba0f3b-6464-4169-b222-aa3786c02067,2024-06-06,,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
7e017872-48e4-4c8e-ac86-052ef6862b81,4c6002b3-9fe9-4192-bffd-66e539df2212,2024-06-28,ed66b032-a001-4b76-917a-1871353f34bf,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Canceled
a1ade311-c8dc-4df3-9032-267fded7cb1c,d66300ba-6765-4642-80ed-5739dbf62ab6,2024-06-24,,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Canceled
216bf626-9fd9-448e-8394-6439a5faaee4,d0301c73-bc72-46fe-90a9-db08ad95324a,2024-06-05,82e8f8aa-d6ce-4646-94ee-b71865121d09,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
62dbbd22-f1f3-4fa4-8043-6ac9028369fd,ba372331-40ee-4239-8332-cc2f030c1390,2024-06-19,82e8f8aa-d6ce-4646-94ee-b71865121d09,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Canceled
addb940f-a327-42ca-a67d-3691d88cdd96,8e27f730-8b04-41cb-ace4-d63829d9ad1b,2024-06-02,,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Canceled
f3deffb6-caa4-44bb-8496-d2fb3752ce1e,3216701d-5850-4867-9252-40e159d1cc07,2024-06-19,82e8f8aa-d6ce-4646-94ee-b71865121d09,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Pending
6d2cddb4-3cd4-4928-897d-2905216c442c,836858a2-a6e7-41a8-ad60-261bddc7110e,2024-06-18,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
9722a000-2a92-4470-aec1-9e55206b119e,793f3dc1-3578-440b-aa70-cd786dbc389d,2024-06-17,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Canceled
9295bd64-cc0d-4c31-a1b2-befb046a082c,65df77cd-e1ba-4931-8b99-6faefbf6d4ea,2024-06-18,,Goat's Secure Harness,SKU-006,90.0,2,180.0,Completed
933f58e1-3211-4561-953d-6eefaed0f0cf,e0bed5bb-1a24-4823-b971-dcbfe0471340,2024-06-12,,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
84a78b34-2c0f-4d93-8057-4641be15749c,db458d88-0f7c-463e-b26d-3906e4811388,2024-06-15,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
9a5ac931-13f9-41e2-92b6-d31f28205f06,d31e0182-6e05-4764-b91a-982f86c0eba5,2024-06-14,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Goat's Secure Harness,SKU-006,90.0,5,450.0,Canceled
87ccbe69-8896-4a74-a9f3-f5150918cabf,d31e0182-6e05-4764-b91a-982f86c0eba5,2024-06-24,,Goat's Secure Harness,SKU-006,90.0,1,90.0,Completed
f82679bb-d504-4392-800f-1b43f10ee867,5cc4f59c-9da9-4b58-ab1e-84a04b4b1ecc,2024-06-11,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
aeeef567-a8b9-4420-8a7c-8ebf4e662b5a,fd3cf139-0790-4013-9b1b-c9b2f3307ff9,2024-06-20,,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Pending
a19a9e2f-7069-434b-968a-34657e515fb9,26fe7ca8-9e20-48da-8fda-23538ad598dd,2024-06-21,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Completed
42990a7c-967c-4ffd-8744-4ddf7476e481,2b61d65e-45fa-4e71-a3b6-4c2ade30a184,2024-06-04,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Canceled
8580a747-c990-4128-9895-42b5b3ff1b55,57dcd1d0-970a-4a87-b3a7-231c2272d4d4,2024-06-30,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Canceled
a8c4c772-1772-4565-abaf-0a3c3b705dbe,4cc30316-ffb9-4909-b5f1-a9319fdb5e56,2024-06-03,e20e0942-2f79-4b08-94ff-3d6b2c2a00b5,Goat's Secure Harness,SKU-006,90.0,1,90.0,Completed
a5f76651-5840-4f52-9187-cda54342a818,0b07d36c-f4f8-4385-b8a0-21e5ca4f9ea8,2024-06-16,e20e0942-2f79-4b08-94ff-3d6b2c2a00b5,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Pending
9e13bc5f-4307-4db0-b478-e4611cdcff4b,48df2ff1-fcc2-45a1-a6a2-ec59adde6a01,2024-06-03,1a8160bd-6318-4076-a65e-bf8eec1d273d,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Completed
