order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
0fc4deb7-89c2-4a84-b1db-39660d7b7998,46ef2906-b1cf-4147-9388-f9d6b38251af,2024-04-29,e92d5c4c-4b54-4b81-8078-216789004945,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Pending
bb72a652-a2d1-4d79-be58-89924b6c53a0,36f869a5-57d7-409d-9434-c8f6740ce974,2024-04-29,,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
408cab34-2760-4866-9ea7-235db12bc4f5,9510a414-e8af-4a12-9488-04acc008203a,2024-04-28,e92d5c4c-4b54-4b81-8078-216789004945,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Completed
9e5a10da-3fa9-41e1-a062-028a197b1c1c,62858bbb-fde8-4055-bd01-a5080b10f574,2024-04-06,7418d7f8-0b53-45ce-9c95-a0e3288fe373,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Canceled
2a0ed0b0-f992-478a-b786-14388c129a1d,ed9d8cde-5443-4e21-9e46-45c4b2184650,2024-04-07,7418d7f8-0b53-45ce-9c95-a0e3288fe373,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Pending
fcd7f552-87c8-4909-8e7e-bb75126ca615,df7ded54-caaa-4c3d-aea2-e3691a612c70,2024-04-12,7418d7f8-0b53-45ce-9c95-a0e3288fe373,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
83761da9-d270-4368-a486-5c1ba981c5a1,2273d723-8d5f-4333-ad6b-e693e4404366,2024-04-01,7418d7f8-0b53-45ce-9c95-a0e3288fe373,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
d1412450-ee29-4bbf-abf7-916f40fd9dac,d9b98ea2-6131-49d9-a950-837c707f6068,2024-04-20,bf9edc5e-7497-401e-8505-bd42dc3fd4b7,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
9dac5f95-e836-4883-9477-e8d1bf69cc87,d9b98ea2-6131-49d9-a950-837c707f6068,2024-04-19,,Goat's Secure Harness,SKU-006,90.0,6,540.0,Canceled
2e8ed552-57d1-4db9-b5b9-cc15866eb04b,4e277987-544f-4da3-8f1e-7da448ff87f4,2024-04-04,bf9edc5e-7497-401e-8505-bd42dc3fd4b7,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Canceled
42a56252-e97d-47f6-b45a-5ce8aea8f80f,6ced8b63-4474-4343-a990-78a412ef0b2f,2024-04-25,,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Pending
ef8e3032-b25d-4c3c-abd3-53ce35bc08be,dc3f661c-d29c-4c18-9c2d-eb0917e08ba2,2024-04-08,a242ebb6-c5df-4df7-84f4-8e5b24f9b4ff,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Completed
893ded79-b40e-4959-b97e-619a10eaeafd,66bc462e-5d8f-479a-b6e5-8b80e3d174dc,2024-04-14,a242ebb6-c5df-4df7-84f4-8e5b24f9b4ff,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Canceled
c9854322-c0d8-40cd-9e84-433a813a2f20,af8489e1-777d-4abc-af6f-685910dc1c8c,2024-04-12,a242ebb6-c5df-4df7-84f4-8e5b24f9b4ff,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Pending
58d05b53-2e7a-4653-ad2e-d4de4be6199c,189ed128-77bb-4143-99cb-d093fe531246,2024-04-22,a242ebb6-c5df-4df7-84f4-8e5b24f9b4ff,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
c8fca904-5fec-4351-b951-56b5615f4539,488dfe26-fa61-49ce-a764-2aadec64653c,2024-04-14,,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
07c374c3-48e3-466c-a8c9-a3e387b88043,59961e03-0ea3-43c0-923a-85cc19e5b1f0,2024-04-21,a242ebb6-c5df-4df7-84f4-8e5b24f9b4ff,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
dcc05842-3ce8-45c4-aa08-c418b2362396,0408ea02-f35d-496e-b99f-da1fdfe03696,2024-04-24,,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Pending
d4d5c82b-b9c8-478a-9041-175534ec8b16,1d5632c8-a8ed-4a0a-a263-527b7584b3a0,2024-04-12,a242ebb6-c5df-4df7-84f4-8e5b24f9b4ff,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Completed
d78eac7e-09fa-4883-8ae5-b35addf0ddad,d9938038-9c9f-47e7-b744-8b3209d696ca,2024-04-13,37f1fea9-b3f7-4651-91e2-4a8be327712e,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Completed
c2f445dc-2774-40e9-8b05-b3dc2907596f,bd1826ae-0965-4c95-85ce-9b002ffe33b5,2024-04-08,37f1fea9-b3f7-4651-91e2-4a8be327712e,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Pending
307639fe-c33f-49f9-8539-14190cf43750,b44e4197-40a0-46fd-a9a6-1c1a2d28bfcf,2024-04-14,f29c416a-bf9b-476a-801d-f977cad6e312,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
ffb948d4-9e94-4ef2-8177-b9d1129206cb,8364c9e4-1365-425d-bd9a-bb7d9db13e58,2024-04-22,,Goat's Secure Harness,SKU-006,90.0,8,720.0,Pending
7fc1d2e5-bfd6-4688-959a-d73af034fdec,5fcb87e1-e07f-486f-9e14-125cce0a7011,2024-04-23,0b51c3b8-4cac-41c3-8f50-b30d95d5217b,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Canceled
9ed31efe-321d-41a8-bd51-335cf988d2f5,7d292ef8-2764-498c-b058-75072febddcc,2024-04-19,0b51c3b8-4cac-41c3-8f50-b30d95d5217b,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
353147cd-57b4-44a6-a46c-deeeec547767,5a8d9c85-e7cc-4b36-8a25-437bcaa28025,2024-04-15,1677f282-0218-4b2e-82e3-85703cc18e4c,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
40ef254e-9c7f-4846-86b1-c4759d11ff25,611ede16-b711-4ad4-8d70-a9603a8ae71e,2024-04-26,1677f282-0218-4b2e-82e3-85703cc18e4c,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Pending
e8d519a4-e4b0-4295-99dd-74f9db42e37e,e27dda65-67f3-48f9-8f08-5afc73ec34dc,2024-04-01,57f54d30-c6b8-4011-81ff-72e39c5a4412,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
d27e1f54-7ee1-4d0b-9671-367d85c17f18,9779ddd8-855d-490b-81a0-8000140f8a2c,2024-04-30,,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Canceled
ffe36f46-f8be-4534-b22b-414ed5889321,4e944c92-9e7a-45ff-ad5a-7b4438692918,2024-04-30,a2af7bf1-b084-430d-98c9-ca59d0a66799,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
7c2c6a36-945c-4ab4-8cda-ab36ac08a342,16464804-6c28-414b-b57d-30b6ae592d2f,2024-04-12,,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
a81078aa-b6ac-48a6-b9a7-d59d9e9195ab,266eacd1-d26a-43e4-8583-85153bd7cc1a,2024-04-26,a2af7bf1-b084-430d-98c9-ca59d0a66799,Goat's Secure Harness,SKU-006,90.0,2,180.0,Completed
37613170-323f-41be-886e-b9d6834fdbd4,5ff2f3b6-3b39-436b-b6a3-1576401a7253,2024-04-28,,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Completed
c701054a-61bb-4a7a-8056-71a37a04b87c,b33e0bda-211a-4f46-9e9b-66de62d57dc8,2024-04-18,,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
bd6f0ff2-7086-4abb-ab38-71773665f8e8,36dfa0ff-0500-45ad-9782-36c5986aa561,2024-04-27,a2af7bf1-b084-430d-98c9-ca59d0a66799,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
7cbcfce4-3457-468c-bc9c-7ad2c1982e3c,019b0bc7-cccc-4e09-99b9-5913ea169b3c,2024-04-26,,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Canceled
5a1814f3-a66b-4aa8-924b-15d95496aa35,2e5daadd-263e-4fcc-8e1d-66ee15a645ac,2024-04-06,50044d97-263b-4804-adc9-735014d8a660,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
325bb76f-a2f5-4edc-b37f-d84b8613ba1d,70eb1cf9-9b1c-4650-b073-72ae117db326,2024-04-24,b22337f4-d3a5-4d95-9cc3-306979350320,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Canceled
f2a16502-8d3b-4eac-89b4-5d221a8d87ee,edf0230c-83d6-4077-90f0-7d71676572f5,2024-04-03,c96e1702-4093-4bd0-84a7-a958f951ac3e,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Pending
d100b544-87de-44e0-820e-fd9811862c73,29f7d6d2-56c6-46c2-a144-a47ff526f305,2024-04-28,,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Completed
1b17bfb8-ff22-4759-ba94-28e862bf6ed2,14e50ed5-ac27-40eb-86be-c92a611e66a1,2024-04-02,6cfad469-f9d2-4a58-98cb-b89b3f85d459,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
6075d6c1-ae44-4dc0-aa89-864d50a763ce,847de0c0-fc59-432a-995e-45b73a8f5299,2024-04-14,df7a7c4d-5ea8-4a06-b978-dbf0b90835d8,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Canceled
e50c2e03-0ecb-4d37-ad93-a281358b4dae,7e3c2bdb-8469-4207-846a-bc1866e8c1f2,2024-04-12,,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Completed
5ed4b5f6-540e-4938-8c0d-e5b730474cf6,589d6510-da0b-4e04-b732-4c2ea658ccb2,2024-04-09,30d424b1-ef16-4ecc-a8d7-5e7e526a8be9,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Canceled
8634dcf0-2a30-46d1-93d7-38e41e8153d5,b0818272-e95b-44fc-b292-3e132ed91509,2024-04-13,ed66b032-a001-4b76-917a-1871353f34bf,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Completed
23212bcd-e2c3-40ea-9bbd-602657f671e6,2de851e3-30a3-463c-adf4-3717c95169b4,2024-04-06,ed66b032-a001-4b76-917a-1871353f34bf,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Completed
cc244342-61eb-4e36-892b-7a2b4a90b2d8,eafc6a18-21b6-47d8-9213-ece5f4ec318e,2024-04-27,ed66b032-a001-4b76-917a-1871353f34bf,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
91730874-a47a-49c4-80d0-b042c1b08e97,3c96420e-3c5c-4cc2-8141-461cc083cf6a,2024-04-16,82e8f8aa-d6ce-4646-94ee-b71865121d09,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Pending
a21866b5-64d9-49f0-8cd6-76f170429d2a,68375367-91be-46e1-b90b-02a323d29b8d,2024-04-12,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Canceled
720d2d6f-2882-49c4-8154-3cb808330fbd,e7113bb8-7963-4b42-a08f-3bfd7689e7af,2024-04-04,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Canceled
e939cb36-61ee-4ce6-9da5-b020ab7841cb,a0db4645-4e3e-4aaa-a458-c340d97e23ca,2024-04-14,,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Completed
6f8292fa-4c9a-4c5b-bd2b-ff15481b59a0,298395de-e287-4ec9-b18b-fa54afdf2c56,2024-04-30,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Canceled
76838596-966a-4007-a69f-012bdb8ad1cf,397ed2c4-ef3d-472f-adc7-299ef2e913ee,2024-04-12,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Completed
dfcb2a99-e710-4c7c-8756-210e6c4e6cb2,3d9cc158-7790-4b1f-8ba3-d0763f2045e8,2024-04-07,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
63e7b484-4f62-4ca1-a9cb-9ec29f9fcf2e,3ab4174b-cc48-4ce2-bfc1-9f43eeb066b3,2024-04-28,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Goat's Secure Harness,SKU-006,90.0,2,180.0,Pending
514ed7e0-e285-4baa-bead-45d7a9479aad,db4561b4-59d1-4545-99ea-40ef9fd079f3,2024-04-18,c9cc3b6e-2447-4ef4-9709-8560d59d704e,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
4a8f6bbc-e6d3-469c-88bb-c9849369b921,d24c631b-422e-4c09-b995-11fc8ece3e49,2024-04-28,e20e0942-2f79-4b08-94ff-3d6b2c2a00b5,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Pending
26a38634-7f96-43e0-9146-c2518d2c27bc,d24c631b-422e-4c09-b995-11fc8ece3e49,2024-04-19,,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Canceled
86ad2f6c-3627-4388-b942-bccdaef322ae,ba84f527-c134-4e08-a7e7-69e0e4fa222d,2024-04-11,e20e0942-2f79-4b08-94ff-3d6b2c2a00b5,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
a558924f-295b-41b4-a84d-797c307d12d8,f696eea8-cb4d-4079-8084-c771d4b6d121,2024-04-20,,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Completed
3a498cd2-d68c-4996-ac7e-145da8d1b5b6,fb12b957-2f95-4eaa-8970-85ecf50a4a75,2024-04-05,1a8160bd-6318-4076-a65e-bf8eec1d273d,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Canceled
6f8a0e4c-91bb-4b49-8aef-4b69a3322e0e,4432b8f8-5974-42fa-9c6e-e350ae1ec1b1,2024-04-19,,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
5ae68921-577c-4abb-9483-fa50c395f4dc,f1111565-1722-42c8-9b2d-38330249baf8,2024-04-08,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Canceled
1f5edb61-3b24-4ce8-a164-69e0209b56fa,b539d65b-ace1-4288-adf6-8850eab3b848,2024-04-16,,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Canceled
531e555e-a2ed-4dce-ad8b-e8f008b0135b,62e9f018-8d0c-43ea-9cc9-8cdc69c4b485,2024-04-03,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Pending
d46fa70a-3254-4782-afa4-612cbc407199,706f9a55-e0c1-4ce5-81d7-f73d643b9390,2024-04-22,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Pending
bc3df26c-76c4-41b9-8901-b60de8101112,a7ed5505-ee57-4d92-ba3e-47c5eeaed747,2024-04-25,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
053965a0-74d6-4420-b55e-505466545851,0675c6b5-d7a7-4da8-beb7-5bfd533dcddb,2024-04-26,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Pending
ffd39d74-c0de-423d-a748-6f34cb2102fe,43de081c-4338-44c2-a8e9-88f0d5d0cb5c,2024-04-14,,Goat's Secure Harness,SKU-006,90.0,3,270.0,Pending
e75fe2fa-c223-490b-a619-5fddf4c0d762,3dab8741-e683-4840-a9f5-7d123cd29db4,2024-04-30,cb7bfa53-f04f-494a-a52a-499b56e99ae7,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Pending
1fac39d7-651a-4ca3-b492-fde1a0133248,01a7c982-e636-43ca-9d5f-1fc3547b5184,2024-04-11,528fb663-c451-41c8-81a3-72538c779389,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Pending
0a4d44e0-297e-4351-910a-6b7138e3a468,3a155df1-52d7-4496-9362-417167f5f4c5,2024-04-28,528fb663-c451-41c8-81a3-72538c779389,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
e06efcd2-edb9-4d96-8611-7b1ec50dba74,4a803ed2-b16f-4e0f-b018-2e83174ff1d3,2024-04-14,528fb663-c451-41c8-81a3-72538c779389,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Canceled
cc85cd55-d5f5-4468-a68e-7f87590009cf,ff3fac50-3d6a-4180-a46a-6267475d504e,2024-04-28,528fb663-c451-41c8-81a3-72538c779389,Goat's Secure Harness,SKU-006,90.0,2,180.0,Pending
19b0c1ca-4a35-40f2-bcbc-341c6ddf644b,bb07a582-9423-40a6-ac86-f4b30b1d6d0a,2024-04-25,5ec1c887-de0c-4529-a083-85a05f8c0468,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Canceled
c4cbcf13-6607-4d70-b88d-d15204ab03de,18e7cf84-9ad6-4343-bb6c-ce75b69ee6f1,2024-04-23,5ec1c887-de0c-4529-a083-85a05f8c0468,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Pending
5c0dbac4-1f66-4dc8-b085-8a4520a66d90,3252ac96-0a89-4261-b99c-8750130e228b,2024-04-20,5ec1c887-de0c-4529-a083-85a05f8c0468,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Canceled
14c65d46-4e5f-4f25-b7b2-9f9044c6efc9,786fefac-3e6e-4716-90e0-f0c8472cdd71,2024-04-20,,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Canceled
957b0813-533c-465c-a8a9-77bdf9459c74,fcc9d27f-b541-4ab0-8b96-21596e86b86e,2024-04-28,dd803264-1298-44be-be02-72b4691ccaf0,Goat's Secure Harness,SKU-006,90.0,3,270.0,Canceled
753a468e-79fe-4572-b857-fc10a8ff3e1b,6e4f5ac7-8b3f-46d4-abdb-84523d89fa9c,2024-04-13,dd803264-1298-44be-be02-72b4691ccaf0,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Completed
09f5bd05-2476-4c67-81c6-2c6d17fea058,79b3a218-e6d1-40b8-96cc-4a1feeb37189,2024-04-10,dd803264-1298-44be-be02-72b4691ccaf0,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Completed
55249221-0dee-4de1-aa65-72c8130f2c8d,0dcc8661-5341-4527-b64b-5a80c2d9a075,2024-04-24,45db4816-9fc3-4bf3-92db-96a63d450ab2,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
cb946a60-795f-473e-b3b5-b49949e9599f,fb6c8af7-06e7-4251-a374-747c4f6b9254,2024-04-11,45db4816-9fc3-4bf3-92db-96a63d450ab2,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Pending
96594e2f-d8ce-4593-8a38-e932eeffc2c8,67b47bfd-2cd2-42cc-95fc-0a829563c87d,2024-04-28,45db4816-9fc3-4bf3-92db-96a63d450ab2,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
ee8c127e-a1d5-4397-bfdc-d927f150722c,5982846c-d970-469b-9de8-0588cd53c62e,2024-04-05,45db4816-9fc3-4bf3-92db-96a63d450ab2,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Pending
955428dd-c63e-49d6-8f01-ccf1232621c4,8c6f25ea-b9f8-4b6a-aac2-3f2ef7dd7fcb,2024-04-23,45db4816-9fc3-4bf3-92db-96a63d450ab2,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Canceled
69b5d370-7683-41d5-98ee-8a3bbf5e9e12,588022b2-c897-46c2-b87d-af27c6455478,2024-04-25,45db4816-9fc3-4bf3-92db-96a63d450ab2,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
7aa60715-0f05-4c13-b192-0a5575cb9ff2,e8172673-4e61-4f4a-a485-bbaa03971c21,2024-04-05,45db4816-9fc3-4bf3-92db-96a63d450ab2,Goat's Secure Harness,SKU-006,90.0,6,540.0,Canceled
a8fbf8c4-d90e-44ca-b130-f2af65272787,b7f2a8ea-80a5-4e3a-a7cc-2f4fba80f8ca,2024-04-15,,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Completed
894b33e6-f28d-4d9b-a28a-bf66e9ce664f,4e0d7167-bb35-4539-8b78-dccf29f2b23e,2024-04-03,eb49be5a-fde0-4725-a145-a9623476a12b,Goat's Secure Harness,SKU-006,90.0,4,360.0,Completed
eb859c96-dc2c-4981-8682-e3002826c22f,fbef4082-d640-4cdf-bfe7-85c0e472b870,2024-04-30,eb49be5a-fde0-4725-a145-a9623476a12b,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
0449eceb-f5c4-49ef-b1f3-0a592a11697a,99ac6c55-9499-4844-80a2-c7faa9c42a7e,2024-04-20,eb49be5a-fde0-4725-a145-a9623476a12b,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Pending
b94a066d-7066-4741-ba19-37bd57465ff9,5c402480-e915-40b1-9218-c99ba18168e7,2024-04-28,,Goat's Secure Harness,SKU-006,90.0,8,720.0,Canceled
d0c19cda-d350-427a-8135-5aa258908676,5639542a-d72a-4702-aab2-a67deb96a867,2024-04-22,7f76866c-7749-4cf2-ad17-b2c1cb688a9f,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
2578054e-ca2c-435b-8e98-9ec189d16d88,640a2f4e-05ee-4fb3-b9e1-7fdb6b486471,2024-04-28,7f76866c-7749-4cf2-ad17-b2c1cb688a9f,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Pending
99285449-29ed-4d4d-9ba6-cc45b9e4ad55,6b614f43-ef0f-499f-a497-0355cf6cb059,2024-04-11,7f76866c-7749-4cf2-ad17-b2c1cb688a9f,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
d8ae0b61-6451-446a-8cbc-9f6a81640b24,22e6c5f9-f733-49c9-a1f5-02c5a62026c2,2024-04-06,351b02b5-c84b-4ebc-91a2-37be6e24855c,Goat's Secure Harness,SKU-006,90.0,6,540.0,Completed
9f0d0b14-d4e8-424d-9aaa-e5f8392b1778,3ea9470c-9d43-4661-9730-628bdb82b9d5,2024-04-22,ab019e17-0fcc-47f9-9744-63e509452b6a,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Completed
fd5df83c-6ce3-40af-a5ff-4e8439c0a720,c49fe5bf-b31f-4344-9f7c-77a5b4b9ba97,2024-04-13,ab019e17-0fcc-47f9-9744-63e509452b6a,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Canceled
347281d2-189e-4963-a1ad-98b9f038bb69,544474b4-46ed-432b-b848-4cf2bbefd683,2024-04-20,ab019e17-0fcc-47f9-9744-63e509452b6a,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
94befe5d-e1fc-471c-964f-066c890e2fae,9b405cb8-d67e-4e21-9f12-92c73a80beaa,2024-04-18,1fc91147-f245-47fe-836c-fcc4cdbed8a8,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
fdea6bb7-15b2-4063-92d5-d0af38e7f6dc,0547bee5-671a-479d-b8c2-b2e8f1ca0b6b,2024-04-26,7d8ae65f-4f08-4d3f-a3e1-e1590ea3df18,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
2008b100-7740-42d4-aaad-1aafe112b277,b004e43f-14ee-4471-a904-9ae28edfc0f3,2024-04-11,7d8ae65f-4f08-4d3f-a3e1-e1590ea3df18,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Completed
1f2cc412-623c-4ce6-81f0-c69d47736b2f,0f1146b2-9f89-4d1d-aaed-d08e75eda3ec,2024-04-25,9f46a5fd-f2ac-4956-84b8-cae8d29729c7,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Pending
639c9d0f-76aa-4cae-8ebe-d6f16f644ae3,91787a92-d33b-48df-98ff-13e792c29535,2024-04-06,029a6315-ff1c-4439-8ea7-d55ec2e0dc71,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
db2b37ae-2e02-4642-95d6-b80e3811e02a,f9c446b0-ef58-427d-aae4-65c274eb0a4f,2024-04-14,029a6315-ff1c-4439-8ea7-d55ec2e0dc71,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
a07fe944-c1b3-412d-8eae-3203d789319c,5a2c9380-5224-4e16-8d6d-b8ce402923b5,2024-04-09,029a6315-ff1c-4439-8ea7-d55ec2e0dc71,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Canceled
e88aba35-25e3-405b-901a-fc30932cc6a5,62f8f243-5b4b-483a-9857-bcd6b04ae595,2024-04-17,,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Canceled
327e141e-d681-4598-a93a-0837a227f9ca,94f438cf-ee8d-4e80-b784-a94161e3f575,2024-04-18,029a6315-ff1c-4439-8ea7-d55ec2e0dc71,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Canceled
07233a2b-bf59-48c5-9ff1-037134ecc044,6000b9ac-03fe-472c-b7d7-6917a5de02d4,2024-04-17,738248a1-a1ab-41ce-b0c0-c7fe17e9583b,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Pending
695de5d2-dffa-4de0-82c3-2fc1114ab7ed,6f8d04e7-7d84-4984-9d95-0beb05153eb3,2024-04-22,738248a1-a1ab-41ce-b0c0-c7fe17e9583b,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Pending
58084b28-83f2-455d-bab6-ae6596b5ecac,21cf7bee-ed4a-4752-aefb-cb179148d17e,2024-04-27,738248a1-a1ab-41ce-b0c0-c7fe17e9583b,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Canceled
b3644ca0-376e-4d9a-a04d-6a50805cab0a,b4bd1a1d-d0fa-43c1-91ce-3a2f1ebf90b3,2024-04-30,,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Pending
4310115c-2901-43e7-9af2-a953e236c489,ae968851-791c-47aa-9fb6-fe40121ccf9b,2024-04-24,738248a1-a1ab-41ce-b0c0-c7fe17e9583b,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Canceled
999dcca8-6d2c-4a79-b298-0d915cac5a94,1b679e83-5b21-47b4-beb5-a193af2d5b44,2024-04-18,282e1e56-63bc-41ab-996b-6f259064ecdc,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Canceled
3c5d34f1-6534-477c-9dd5-ead421ca7233,0831a5ae-cced-4921-a4d6-6a46799a8fd5,2024-04-15,282e1e56-63bc-41ab-996b-6f259064ecdc,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
00e0af32-0a2c-4a52-bb1d-5014f2844a75,31d7215e-41f5-418d-bac1-23941e417b68,2024-04-18,282e1e56-63bc-41ab-996b-6f259064ecdc,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Completed
8d4d03ac-6990-4393-83f8-be4e20133bfc,c0b84b6b-2746-493f-843d-00ef47573368,2024-04-05,282e1e56-63bc-41ab-996b-6f259064ecdc,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Completed
f5b5288f-2fad-430b-a07f-69d18916c65f,c0b84b6b-2746-493f-843d-00ef47573368,2024-04-27,,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Completed
ad1dcebe-3a9f-4b08-ab0d-1b198e6a3b68,aa4c57e3-0b82-4685-b359-a4b382fcf879,2024-04-28,282e1e56-63bc-41ab-996b-6f259064ecdc,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Canceled
